Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max,ndre_mean,ndre_min,ndre_max
61,2021-04-16,13,0.3531230092404705,0.2523696682464455,0.4365467625899281,-0.0690144405092228,-0.1774420946626384,0.0157068062827225,1.1520872165633826,0.9690721649484536,1.4314397649363368,0.319513397485775,0.2590827873734366,0.376391982182628,0.6117727095394799,0.4005141388174806,0.8353028064992614,0.1886420531622015,0.1316964285714285,0.2426550598476605,0.2241737679090286,0.1467317602386764,0.2920216886134779
62,2021-04-21,13,0.3677406613649782,0.2618917441224713,0.4564533053515215,-0.0206441953234727,-0.1398688175855345,0.1070931849791377,1.0477149786786435,0.8065326633165829,1.3252267106347897,0.313888017042759,0.2303493449781659,0.3748191027496382,0.7112028412321054,0.4622762148337596,1.0260115606936415,0.202960045085456,0.1294183133871416,0.2673528635523885,0.2523859126550799,0.1665395372489194,0.3349305222807858
64,2021-05-01,13,0.4731470655397507,0.3613717243610482,0.5532039976484421,0.0187756311109573,-0.1137102014294996,0.1146551724137931,0.9668220322943596,0.794276875483372,1.2565982404692082,0.3880757912886218,0.3242718446601941,0.4545454545454545,0.9495410557306236,0.6924277907884466,1.2670025188916876,0.2620720708960745,0.1988095238095238,0.3159663865546218,0.3051713908790173,0.2063679245283018,0.3808162204315051
65,2021-05-16,13,0.6537614577430566,0.527970870572658,0.7303547963206307,0.1176917399582339,0.0068027210884353,0.2236842105263158,0.7923757599406915,0.6344086021505376,0.9864864864864864,0.5446565777666564,0.4630990885033814,0.6100024044241404,1.7268053726168813,1.2144053601340032,2.3704789833822093,0.4018959188933679,0.3223388305847076,0.4702226825479026,0.4473698289839968,0.338389731621937,0.5319148936170213
66,2021-05-21,13,0.6669750557548272,0.5295051600952633,0.7424833601101676,0.1482853725621101,0.039647577092511,0.2463062185419711,0.7443202048165853,0.6047420531526837,0.923728813559322,0.5673733955143876,0.4620447564721369,0.625945945945946,1.9609617916090487,1.266920152091255,2.5485391140433555,0.4189765912509843,0.3161726469058762,0.4829833454018827,0.4898368043073266,0.3745541022592152,0.5613352447266025
67,2021-05-26,13,0.7029597051985829,0.575075075075075,0.7577628472852733,0.2117094582839438,0.0905592964133571,0.2877220896313975,0.6523830911645233,0.5531301482701813,0.8339213709677419,0.5854578406951618,0.4861423220973783,0.628032345013477,2.160261361857388,1.4851311953352768,2.6528384279475983,0.4463787028453105,0.3482804484134524,0.4909638554216867,0.5078624257249542,0.4084609773887673,0.564467167279118
68,2021-06-05,13,0.7101883779640995,0.5758186397984887,0.7790943715615742,0.2025606567863802,0.0746486585143274,0.3102809509107749,0.6660480552974515,0.5263901979264844,0.8610733695652174,0.6039592875994694,0.5140367860600193,0.664966653589643,2.158745239974578,1.2031473533619454,2.768336314847943,0.4451982418669343,0.3178824103439863,0.5054822107854106,0.5102874066304937,0.3954940887798349,0.5826962520977065
69,2021-06-10,13,0.6943256162329243,0.5025326579578779,0.7726872246696035,0.1882438353782506,0.0241686352898419,0.298371335504886,0.6868716165573922,0.5403913697942799,0.9528034066713982,0.5979024428919241,0.4638961038961039,0.6688298095038727,2.246349490619848,1.3084539223153089,2.972055888223553,0.4419748324284048,0.3158963941086846,0.5126459143968871,0.5182547097267348,0.3682932750667638,0.6003181547027242
70,2021-06-15,13,0.7030895417158963,0.5313531353135313,0.7898550724637681,0.2140728759571792,0.044456949915588,0.3515731874145006,0.6527619788330166,0.4797570850202429,0.9148706896551724,0.596585164753605,0.4867823765020027,0.6703296703296703,2.093421194362332,1.1117824773413898,2.8428290766208253,0.4374061667291097,0.3102370408960667,0.51045924501082,0.5000482188968133,0.3597678916827853,0.5916101172115977
71,2021-06-20,13,0.7371457217997873,0.5580357142857143,0.8062792251169004,0.2518303106824929,0.0308288720694111,0.3482620320855615,0.5997512435308757,0.4833911750123946,0.940186246418338,0.6090761315905849,0.4831341301460823,0.6734864300626304,2.4538253078130894,1.367157242447715,3.238911290322581,0.4663437337054695,0.3333333333333333,0.531744158602785,0.5292618288133011,0.3676218466813617,0.6088853629512099
73,2021-07-20,13,0.7256224618178091,0.5495695640099972,0.78839590443686,0.2357102490459303,0.0634648370497427,0.3233883857218966,0.6213047920343622,0.5112721417069244,0.8806451612903226,0.6143754280145984,0.4943760042849491,0.6677785190126752,2.334675350488874,1.2467845659163983,3.005246589716684,0.455608425005549,0.3151665290393614,0.5166117169667765,0.5291145395553758,0.3713443106414352,0.5952330283038945
74,2021-07-25,13,0.7080738559187157,0.5933919531041834,0.7679661813057773,0.2417875745510864,0.0908427581174753,0.3245079254485281,0.6128298560008179,0.5099947396107312,0.8334448160535117,0.6063234310174132,0.5258994641490176,0.6566901408450704,2.138552661267798,1.3449074074074074,2.666019417475728,0.4409368378332448,0.3387755102040816,0.4904773682908731,0.5097911110809278,0.3952403173121792,0.5702962035878181
76,2021-08-14,13,0.6430860827373452,0.495618305744888,0.7475817595578075,0.1818889610782953,0.0402053036783575,0.2942179771448064,0.6959226858653472,0.5453347390616763,0.9226973684210528,0.5493908539636654,0.4697357203751066,0.6293452761782896,1.4363879717793664,0.753688989784336,2.0849358974358974,0.3534948592443792,0.2203539823008849,0.4387227344277041,0.4054077017993017,0.2920851747689835,0.5060122215651488
77,2021-08-19,13,0.645177673325182,0.4725274725274725,0.7473309608540926,0.1781553474432494,0.0092560850188549,0.2993297367990845,0.7023781957261525,0.5392551585304479,0.9816576086956522,0.544584433033921,0.4430992736077482,0.6144627259800934,1.5690239873471736,0.8217416715371129,2.263327948303716,0.3624781716769195,0.2240306366682623,0.4490395480225989,0.4265879802673191,0.2833507853403141,0.5263260151544589
79,2021-09-13,13,0.7366665416305831,0.607909604519774,0.8086634236738476,0.2415753351651091,0.0717315139221833,0.354526606772633,0.6145559785093897,0.4765306122448979,0.8661390227116311,0.616376345477963,0.5259142330965535,0.679160419790105,2.0546437492946583,1.214499252615845,2.877884615384616,0.4347049388354974,0.3175210405508799,0.5135640785781104,0.490630603593609,0.3721315353678732,0.5806451612903226
80,2021-09-23,13,0.7315791792181788,0.6379959455545902,0.785929648241206,0.2636910103809583,0.146794737941115,0.3442131557035803,0.5845863457904483,0.4878592666005946,0.7439912600145666,0.6135749767925638,0.5515420950263962,0.6578335657833566,1.9914194369967788,1.381434599156118,2.546279491833031,0.4329303251868167,0.3478260869565217,0.4867040741644303,0.4950704823171208,0.3989348212021303,0.5609348914858097
82,2021-10-08,13,0.7369804478825195,0.6072398190045248,0.7981481481481482,0.2701555974470265,0.1260823653643083,0.3438843970411147,0.576735300945574,0.4882232462877624,0.7760690172543135,0.6173017096119948,0.5479372457873329,0.6637395587920325,2.132165797984945,1.3651202749140894,2.697265625,0.4418589827579025,0.3359954363947519,0.5015818934047214,0.5171775031574903,0.4069184050699762,0.5769075494549859
83,2021-10-18,13,0.7681974957740022,0.6251213985108449,0.8242169237961664,0.2787927531005116,0.1069459757442116,0.3546259329977434,0.5662851771478542,0.4764223475140953,0.8067729083665338,0.6438512820310042,0.5692403876211316,0.68782947513179,2.3899512957671427,1.4213592233009709,3.0592755214050493,0.4693584068860602,0.3511811023622047,0.5292887029288703,0.5437428327344372,0.4172783738001129,0.6074150360453141
84,2021-10-23,13,0.7517711053204644,0.6085133827797484,0.8103335513407456,0.2994319231372527,0.1094306049822064,0.3870051778854184,0.5409730907077915,0.4419556840077071,0.8027265437048917,0.6185964759766451,0.534688995215311,0.6633240879027096,2.086762875177453,1.3229166666666663,2.592188919164396,0.4475993847280788,0.3363714041583594,0.5033279779664908,0.5038205164400655,0.3680746023038946,0.574218009478673
86,2021-11-07,13,0.7513748890515662,0.614168247944339,0.8005905064728595,0.2880875844009912,0.0928150251146538,0.3543199315654405,0.5548192579672404,0.476755937342092,0.8301358912869704,0.6170914477705663,0.5350375939849624,0.668968589886389,2.0412727011204432,1.368940754039497,2.5385338345864663,0.4391144977974536,0.3445429532253133,0.4920939147101102,0.5145592749496344,0.392253136933988,0.5724475239453841
87,2021-11-12,13,0.725073237156187,0.5827078955268689,0.7781548250265111,0.2625324345539027,0.0807275699979562,0.337358970284443,0.5862531342505357,0.4954847908745247,0.8506051437216339,0.5924063327898651,0.5125,0.636250259821243,1.811034759340995,1.097927090779128,2.178743961352657,0.4146221651459825,0.3079396487756616,0.4543859649122807,0.4737162201409696,0.3593830334190231,0.5285880980163361
88,2021-11-17,13,0.7273914583379395,0.558814352574103,0.7785536159600998,0.3018762158184204,0.0805775500698649,0.3708920187793427,0.5387576257351993,0.4589041095890411,0.8508620689655172,0.5950030187550533,0.5193189259986902,0.6334376396960214,1.905464815070208,1.0886075949367089,2.314572864321608,0.4242360710812764,0.2944178628389154,0.4753493277089375,0.4971026896567184,0.3543490951546993,0.5553072625698324
89,2021-11-22,13,0.7229766434893825,0.5979414602766163,0.7736761151395297,0.2652970004652767,0.0764897074756229,0.3340104960216692,0.5826507753037785,0.499238578680203,0.8578904991948471,0.5707665368905309,0.5095874491574666,0.6104117772562406,1.695496084925531,1.1462865716429107,2.0032867707477404,0.4045192986156784,0.3100414078674948,0.4475138121546961,0.45706354327052,0.3496332518337408,0.5162715950180795
90,2021-11-27,13,0.7147118577677369,0.5371687136393019,0.7640232108317214,0.2679901874129848,0.0422282120395327,0.3321194464675892,0.5797909087044405,0.5013668671405139,0.9189655172413792,0.5703476515078488,0.4801420729738456,0.605891542066503,1.866537930441132,1.1948497854077251,2.2035714285714287,0.415728041876074,0.307989307989308,0.4584139264990329,0.477033038719797,0.3260052068267284,0.5300452293775576
91,2021-12-02,13,0.7429166103900483,0.6315449256625727,0.793361383824217,0.2705629512882043,0.1037906137184115,0.3435433344935607,0.575909268239103,0.4886010362694301,0.8119378577269011,0.5938571866831871,0.534504391468005,0.6299128956872743,1.757034079804329,1.2456140350877192,2.0779896013864816,0.4117799065097745,0.3331476323119777,0.4513905395768957,0.4695856547262492,0.3695408734602463,0.5334063526834611
92,2021-12-17,13,0.7236792311166715,0.6381850324101356,0.7687680997995099,0.2519244587520401,0.1040508339952343,0.3142397425583266,0.5990386896063191,0.52179236043095,0.8115107913669065,0.5705990355635392,0.5112802391954335,0.6048109965635738,1.785957018390972,1.1716300940438873,2.0782889426957225,0.409351012736157,0.3145312919688423,0.4452813469206911,0.4707331834651531,0.3868795210775754,0.5275855619973817
94,2021-12-27,13,0.6884423110984688,0.6043453401943968,0.7370555953233119,0.2362393248822914,0.0924664200895464,0.3140425531914894,0.6197279921325436,0.522020725388601,0.83071988595866,0.5501699201509195,0.5060597899272825,0.5897858319604613,1.5497944050577563,1.1494345718901453,1.8409638554216867,0.377825777493844,0.296590909090909,0.4219409282700422,0.4494812238889706,0.3703232374650038,0.5107632093933464
95,2022-01-01,13,0.6928891389494009,0.5979931012856695,0.7576800196608503,0.2233701478346998,0.077720207253886,0.3033873343151693,0.6372388829878022,0.5344632768361582,0.8557692307692307,0.5619292357768392,0.5099557522123894,0.6042192157761981,1.4319158239327583,0.9992044550517104,1.7757234726688105,0.3651678310716799,0.2767548906789413,0.4151252634043549,0.4290221973351997,0.3463983050847458,0.4891216760676873
96,2022-01-06,13,0.63564801116597,0.5308483290488432,0.7055181695827726,0.1708255455295099,0.0026536027760767,0.2594822396146899,0.7116419915743684,0.5879541108986616,0.9947068403908796,0.5298844017008714,0.4774091627172196,0.5772277227722772,1.2332011618710712,0.8142414860681115,1.615575807787904,0.3208713357953997,0.2293468535639725,0.3841836734693877,0.3872127829639666,0.3044906900328587,0.4517374517374517
97,2022-01-16,13,0.6078682542377003,0.4962311557788945,0.6816848840309251,0.161629190950249,0.0296088178085152,0.2533697987888259,0.7252173750893315,0.5956982543640897,0.9424853064651554,0.5340053076995847,0.4744661095636026,0.5806783144912642,1.1284316810116573,0.7825040128410914,1.4376068376068378,0.3056042502056378,0.2298850574712643,0.359847453010079,0.3994899326342189,0.3131201764057332,0.4593467685892981
98,2022-01-31,13,0.5805329836797549,0.4622991347342398,0.6556627729812088,0.1645256252083733,0.0228838035992001,0.257716049382716,0.7204759007860194,0.5901840490797546,0.9552562988705472,0.5016741779788222,0.444578313253012,0.5441678867740362,0.941234183596,0.6123032904148784,1.177825773938085,0.2695396954480294,0.1977044476327116,0.3226853007237334,0.3399594974437877,0.2443243243243243,0.4016941596076683
99,2022-02-15,13,0.5658240478006954,0.4688963210702341,0.6327231121281465,0.1231948578249663,-0.0190758796100042,0.2100502512562814,0.783835107276976,0.6528239202657807,1.0388936905790838,0.4839498560746755,0.4385392892076948,0.5259026687598116,0.8806897445234174,0.6524064171122994,1.0814977973568285,0.2546247706571386,0.1969696969696969,0.3002825584382224,0.3235053787699099,0.2530670470756063,0.379749715585893
100,2022-03-02,13,0.5493688953973264,0.4521963824289405,0.6163626312880044,0.1114819061492459,-0.0089445438282647,0.1981821774352894,0.8022060591723573,0.6691952506596306,1.0180505415162455,0.4869481749216499,0.44372574385511,0.5205408216328653,0.8335791294677312,0.6191762322754895,0.9828693790149894,0.2469120410840973,0.1900464861908668,0.2807833537331701,0.3097043660859314,0.2516238350748376,0.3617846750727449
101,2022-03-17,13,0.5557502048013347,0.4760022586109542,0.615793470007593,0.121943204976735,-0.0015060240963855,0.2037664783427495,0.7850617576206179,0.6614518147684606,1.0030165912518854,0.501918329440993,0.4585253456221198,0.5339263024142312,0.8900984671766153,0.6767015706806283,1.0404255319148934,0.2539794153105913,0.1985313401521111,0.2921686746987952,0.3345076021733972,0.2688995215311004,0.3768248175182482
102,2022-03-22,13,0.5561086467787817,0.473262796682871,0.633497027655725,0.1158815690831476,-0.0206923225681686,0.2052141527001862,0.7952304120493777,0.6594561186650185,1.042259083728278,0.5261967839271375,0.488399071925754,0.565518949715135,0.851176086648484,0.55,1.0476190476190474,0.2453361487817041,0.158373613875462,0.2886178861788618,0.3411260568672162,0.2622133599202393,0.3936731107205624
103,2022-03-27,13,0.5388826335394591,0.3931144915932746,0.6253847975372958,0.112202199215853,0.0026896180742334,0.2081803880440482,0.8013075346028458,0.6553819444444444,0.9946351931330472,0.5191105009000181,0.4554579673776662,0.5556608242539081,0.7918288739580038,0.4353182751540041,1.0220125786163523,0.2311396630879301,0.1322180248246087,0.2865155934485079,0.3166422532518824,0.2376068376068376,0.3692978976596588
104,2022-04-06,13,0.154045973261989,0.1311198649409116,0.18830242510699,-0.1627526886145657,-0.2364709740898655,-0.0443603330809992,1.3912185992227408,1.0928390367553866,1.6194158075601377,0.2268669844577823,0.1771084337349397,0.3023255813953488,0.1472377200197448,0.1146809460062472,0.2728266812465829,0.0355887815418978,0.0216548894460907,0.0708661417322834,0.0939490812976112,0.0313390313390313,0.1579151327262158
105,2022-04-11,13,0.1438434382898391,0.1113881961762261,0.1724543849323131,-0.1813189834467081,-0.2556808015745214,-0.046793760831889,1.448949856309591,1.098181818181818,1.6870192307692309,0.2797655929401237,0.2243589743589743,0.3203592814371258,0.1210666981161129,0.065110565110565,0.2478920741989883,0.0231844992450121,-0.0027088976870181,0.0717453691625358,0.0760398973325116,-0.0101665585117888,0.142263759086189
106,2022-04-16,13,0.170874625751922,0.1328545780969479,0.203775680177679,-0.1782979449848425,-0.2465145754119138,-0.0588235294117647,1.43735132921762,1.125,1.654331370899916,0.2873948624956058,0.2303206997084548,0.3406940063091482,0.1941480777665158,0.123502994011976,0.2924267551133221,0.0439301790697502,0.0201686835350201,0.080091533180778,0.0920230006608974,-0.0011862396204033,0.1541206457094307
107,2022-05-01,13,0.2361795477197776,0.169995129079396,0.3172731932342388,-0.1159489981794213,-0.2077747989276139,-0.0148911798396334,1.2654223479025648,1.0302325581395348,1.5245346869712353,0.315786343662999,0.2506459948320413,0.3797418850215096,0.322267430877809,0.1742118027485852,0.485665137614679,0.0951107553139003,0.0431307243963363,0.1438979963570127,0.1397419879359538,0.0522765598650927,0.2091388400702987
108,2022-05-16,13,0.2942412465863349,0.1661157024793388,0.4228971962616822,-0.1258440260715485,-0.2433484750162232,-0.0390532544378698,1.2928079113573228,1.08128078817734,1.6432246998284734,0.3435463880444365,0.2572497661365762,0.4174950298210735,0.4504765071167935,0.1999074502545117,0.7924528301886793,0.1319646350831685,0.0534526267492544,0.2242352242352242,0.1912171611388865,0.079379773200648,0.2954001595320393
109,2022-05-21,13,0.2958582979711177,0.166824644549763,0.4094117647058823,-0.0998981610407779,-0.2228443449048152,0.0566411080880534,1.229441361268544,0.8927902621722846,1.5734870317002885,0.3211013504511864,0.2271139063591893,0.3923273657289002,0.4438659754107837,0.1761706073249884,0.7008608321377332,0.1365866843511055,0.0436710263799601,0.2098214285714285,0.1794270707899843,0.0660316085732842,0.2728221178925404
110,2022-05-26,13,0.3197325439494101,0.201058201058201,0.4392405063291139,-0.0258462513627181,-0.1712727956382778,0.1674796747967479,1.0660751535410526,0.713091922005571,1.4133393829401089,0.3017761393312913,0.2225352112676056,0.3701948393891522,0.5414609348605538,0.2959582790091264,0.8582866293034428,0.1583707799000693,0.0797840431913617,0.2433234421364985,0.1944596109191077,0.1040204211869814,0.2867523756288429
111,2022-05-31,13,0.3424019828440308,0.2210184182015168,0.4512123004139562,-0.0772738792485451,-0.185595567867036,0.021594684385382,1.1739538389583604,0.9577235772357724,1.45578231292517,0.3221194027174736,0.2566059894304169,0.3955647240845796,0.4892307010348541,0.2749599572877736,0.7384515289525049,0.1573276332724788,0.0886398369842078,0.22643391521197,0.193655908914423,0.1040420951925376,0.2755126090030638
112,2022-06-05,13,0.3308264552405691,0.1731266149870801,0.4629913221031138,-0.0967915034604882,-0.2061302681992337,0.0062202707647274,1.2209226354264633,0.9876363636363636,1.5193050193050193,0.331018667686822,0.2389853137516689,0.4153086419753086,0.4626942705959836,0.211025756891098,0.7135862913096696,0.1438566684929607,0.0542735042735042,0.21263958184842,0.189383759404564,0.0784926087861753,0.2764412165229233
113,2022-06-10,13,0.3355241577227033,0.182911654914973,0.483743842364532,-0.0853133198077732,-0.1798968214345148,0.0097217566208514,1.1916577180536096,0.9807436918990704,1.4387175324675323,0.3371660150556999,0.2378873854212134,0.4425287356321839,0.4685661123751468,0.2127476313522824,0.8108441158348736,0.1521928465764222,0.0593477820538788,0.2428271518544436,0.190215923482802,0.0876227897838899,0.2996763754045307
115,2022-06-25,13,0.5206106177290966,0.3796923076923077,0.641652123327516,-0.0172691777304087,-0.1129251700680272,0.0894412577012959,1.0397282534601866,0.8358034321372855,1.2546012269938651,0.4423271262936943,0.3524835427887492,0.533695652173913,1.0170262905106284,0.6319677635997314,1.5609756097560976,0.279068452884666,0.1949650349650349,0.3733371072742711,0.3244856630507226,0.2219518788861854,0.4379284082254379
116,2022-06-30,13,0.5139338889353402,0.3595706618962433,0.6579984239558707,-0.0100539832373053,-0.10550227158001,0.0924195223260643,1.02511155048368,0.8307984790874525,1.2358916478555304,0.4384029654688732,0.3386060306475531,0.5569807597434633,0.988775543654155,0.5393369619000494,1.568881685575365,0.2807277019594542,0.177475898334794,0.3686364799181376,0.3123643086006519,0.1976097259427158,0.4378132118451025
117,2022-07-05,13,0.5490467122598084,0.4136029411764705,0.6667406256933659,0.0406337141828507,-0.0608034744842562,0.1581868640148011,0.926858525959121,0.7268370607028753,1.129479768786127,0.4600700034920753,0.3703396851698425,0.5735232509426058,1.183560594801636,0.7079646017699115,1.7683658170914542,0.3056079476287541,0.2099436783841522,0.3884642112578179,0.3575354872559063,0.2411415437655621,0.4758349705304519
118,2022-07-10,13,0.5313862044153294,0.3875106928999144,0.6818293582493238,0.0255348749598475,-0.0807159743329956,0.1447698744769874,0.9555186654417804,0.7470760233918129,1.175606171932403,0.4562637320803256,0.3592576226248343,0.5789473684210527,1.0080096665210971,0.5867933966983492,1.6260667183863462,0.2831470522508122,0.1913430420711974,0.3815318539727989,0.3202674848747863,0.2046946488959618,0.4503816793893129
122,2022-07-30,13,0.5782482530084729,0.4278394534585824,0.708313539192399,0.1020932786714921,-0.0154823342596268,0.2291915911809947,0.8196781380076534,0.6270856507230256,1.0314516129032258,0.4773793519296804,0.3982202447163515,0.5768471826353869,1.0101698063003512,0.5958775765146784,1.590029761904762,0.2896529416720956,0.1910055583628095,0.3862651152178873,0.3255325853125772,0.2153883851997059,0.4558704453441295
123,2022-08-04,13,0.5820914436075056,0.4627151051625239,0.6986301369863014,0.0995951791801088,-0.0095981779729949,0.2336448598130841,0.8231754273456129,0.6212121212121212,1.019382391590013,0.4830837586785356,0.4082464884458541,0.5817549284885968,1.1675663724331884,0.7424412094064949,1.8502519798416128,0.3065181223594483,0.2217698735804585,0.4051391862955032,0.3577216962374241,0.2551271534044299,0.4931581828133552
124,2022-08-09,13,0.6168393312493072,0.5026269702276708,0.7653014265991717,0.1403320138096525,0.0137875101378751,0.2544146500981033,0.7569296319155675,0.59436913451512,0.9728,0.5061512560583432,0.4191651969429747,0.6268023748939779,1.1402450702716875,0.7040816326530612,1.924483306836248,0.3118079872081283,0.2147990417886611,0.4319259426507112,0.3471471426235816,0.2399418322830828,0.5060855908912446
126,2022-08-19,13,0.5873770213522058,0.4644870349492672,0.7574370709382151,0.1185683570841959,-0.0063941096686688,0.2868632707774799,0.7955510597086684,0.5541666666666667,1.0128705148205928,0.4993372516126951,0.4239306984298863,0.6271186440677966,1.076789107519548,0.605057194461168,2.0513447432762835,0.2965797682309171,0.1899536698366252,0.437414030261348,0.3348662707723848,0.2137278106508875,0.5156897572528123
127,2022-08-19,13,0.5852581081572394,0.4623893805309734,0.7526436781609196,0.1183873418307742,-0.0062256809338521,0.2830696735106024,0.795660665533677,0.5587618048268626,1.0125293657008614,0.4973904881721928,0.4233062330623306,0.62281822051937,1.074422217893038,0.6087798579728858,2.0154095701540955,0.2961538787265025,0.1910937117690237,0.4329730972637388,0.3345176268527437,0.2141668647492274,0.511199207135778
128,2022-08-24,13,0.5747673931786583,0.4582224587546567,0.7417308563661078,0.0900914815204243,-0.0374029640084686,0.2699710441151422,0.8433481960418949,0.5748390557939914,1.0777126099706744,0.4998050865638946,0.4248159831756046,0.6343537414965986,1.1340920680545037,0.6851967520299813,2.058921161825726,0.2945289843357784,0.2056737588652482,0.4248021108179419,0.3485529945619278,0.24860853432282,0.5226777579718757
129,2022-09-08,13,0.5991535463032079,0.4388984509466437,0.7783882783882784,0.1379930400672374,0.0069092584062643,0.3190694515197826,0.7617573716477553,0.5162203913491246,0.9862763037511436,0.5273948179966803,0.4546485260770975,0.6555839727195226,1.128754395346929,0.7251344086021505,2.185436071126164,0.3069627472444515,0.2058510638297872,0.4510806414129677,0.3519774792309756,0.2484294688749286,0.5309420575482854
130,2022-09-13,13,0.5799235665478846,0.4209065679925994,0.7601149150107733,0.0868812882354684,-0.0561245391233101,0.2828476705636014,0.8460914973186082,0.559031556039173,1.1189236111111112,0.5063693786787977,0.4323511725796752,0.6363231693745827,1.1381888932965447,0.7043269230769231,2.130984643179765,0.3007265809326264,0.2062947067238912,0.4350599642766011,0.3540367058684526,0.2484421565971281,0.5307099729335831
131,2022-09-23,13,0.593882314602386,0.4067357512953368,0.7419851243908695,0.0710894176129786,-0.0925423020681011,0.2453245324532453,0.8730449106736056,0.6060070671378092,1.203959484346225,0.5197404558741368,0.4270696452036793,0.615604186489058,1.263787215774817,0.7088989441930618,2.025641025641025,0.3209700212729917,0.2014453477868112,0.4252753015207132,0.3723966232897633,0.2358463726884779,0.5120213713268033
