Id,Fecha,Parcela,ndvi_mean,ndvi_min,ndvi_max,ndmi_mean,ndmi_min,ndmi_max,msi_mean,msi_min,msi_max,gndvi_mean,gndvi_min,gndvi_max,evi_mean,evi_min,evi_max,ndwi_mean,ndwi_min,ndwi_max,cire_mean,cire_min,cire_max,ndre1_mean,ndre1_min,ndre1_max,dia,pred_1,pred_2,pred_3,pred_4,pred_5,pred_6
74,2021-06-10,8,0.5015839814384793,0.3784530386740331,0.6267223382045929,-0.0430054413456929,-0.1655518394648829,0.0651527439848607,1.0948657302242883,0.8776649746192894,1.3967935871743486,0.4779458753465771,0.3981818181818182,0.5786061588330632,1.4772670911113743,1.008588957055215,1.962322338428533,-0.4779458753465771,-0.5786061588330632,-0.3981818181818182,0.9928077788944084,0.5887096774193548,1.6210384356035066,0.2640450140510402,0.171448244204728,0.3639288012009436,81,-0.017852294025798097,-0.009793942811989555,-0.03982555150505142,-0.05670114417245483,-0.05302608849476942,-0.060709501063208327
75,2021-06-15,8,0.5053378815861621,0.3640429338103756,0.6509926854754441,-0.0361176361161537,-0.158845817545905,0.0907091808686091,1.0810795506237472,0.8336693548387096,1.3776853776853777,0.4783348216267808,0.3908205841446453,0.5943491422805247,1.369767392640325,0.9145039883159196,1.8818646232439336,-0.4783348216267808,-0.5943491422805247,-0.3908205841446453,0.944732549709964,0.5433839479392624,1.5674786043449638,0.262687658990647,0.1676822387722861,0.3701015965166908,86,-0.014100721343686506,0.0018283116852965352,-0.03009566016751687,-0.04572464408796893,-0.04518904026272585,-0.04920745413626318
76,2021-06-20,8,0.5136450146007242,0.3664825046040516,0.6533907427341227,-0.0453661144130648,-0.1575425790754258,0.0721764623760994,1.101538410083316,0.8653645833333333,1.3740072202166065,0.4733001261165317,0.3811074918566775,0.5831787260358688,1.4975040288222707,0.9833230389129092,2.0489744663038927,-0.4733001261165317,-0.5831787260358688,-0.3811074918566775,1.0458007713089066,0.6103526734926052,1.755017301038062,0.272285209768968,0.1790800840532337,0.3844515441959531,91,-0.010349148661574922,0.013116434776589362,-0.020320087573006046,-0.03445484618491214,-0.037020159499627545,-0.037433063348706774
77,2021-06-25,8,0.5293747058958379,0.4035785288270377,0.6622825625795503,-0.0136500447193625,-0.1133823059725327,0.1160803304372596,1.0336949312266028,0.791985706993364,1.255763688760807,0.4891232251583383,0.3988711194731891,0.6,1.5922003587154174,1.0579804560260586,2.160394001764187,-0.4891232251583383,-0.6,-0.3988711194731891,1.0738672740628916,0.6751556310130165,1.7053072625698324,0.288269953111733,0.2042332807926142,0.3865924180766759,96,-0.006597575979463324,0.024070426461888922,-0.01051477035874436,-0.022946473089197093,-0.02851089077667225,-0.02550149069705626
78,2021-07-20,8,0.5491081306611351,0.4170957775489186,0.7312093336324882,-0.0179360791771322,-0.1397311659893717,0.1653834308592547,1.0467682209914535,0.7161733615221987,1.3248546511627908,0.5104452935354911,0.4184615384615384,0.6385644510511785,1.6694444211258357,1.1681608258625371,2.4422570144163696,-0.5104452935354911,-0.6385644510511785,-0.4184615384615384,1.1856879937398577,0.7190184049079755,2.162635529608006,0.2962466658130404,0.2058823529411764,0.4369570321671754,121,0.012160287431094624,0.07382841379848772,0.038400202705938705,0.03637719587545436,0.019004536680943013,0.03367866525054963
79,2021-07-25,8,0.5402406653688016,0.4230578921326076,0.7077027332279195,-0.006690955742049,-0.1285021130067303,0.1775700934579439,1.023705940889813,0.6984126984126984,1.2948994252873562,0.5032795724711191,0.4217108554277138,0.6230141691713181,1.5886975542890625,1.130808487778673,2.2727272727272725,-0.5032795724711191,-0.6230141691713181,-0.4217108554277138,1.0987397194191737,0.6765932102441929,1.8372456964006256,0.2881886498721043,0.1985680190930787,0.4068229287537712,126,0.015911860113206208,0.0827776170478277,0.04804931825697249,0.0482626189854699,0.02939579188879274,0.045046039398469184
80,2021-07-30,8,0.5460792167878676,0.4213107445385644,0.7252446183953033,-0.0093524873457413,-0.1307430129516019,0.1787672148682979,1.0301176832986216,0.6966878402903811,1.3008155583437893,0.4990473869225469,0.4106194690265486,0.6277695716395865,1.8603106449687443,1.3165083907896449,2.707300393229612,-0.4990473869225469,-0.6277695716395865,-0.4106194690265486,1.2305878870130842,0.7857911733046286,2.160610465116279,0.3001359184098704,0.2109275730622617,0.4353713582273287,131,0.019663432795317792,0.09139268889117441,0.05761662196717943,0.060050945908013714,0.040024766394719,0.0561836313659021
81,2021-08-09,8,0.5653876148015081,0.447740757644911,0.7187244480784954,0.0017593501543233,-0.1273036574992911,0.1726638772663877,1.0071332024659063,0.7055185537583254,1.2917478882391162,0.5262161151835087,0.4412993039443155,0.6300891818534315,1.821632819844223,1.3104461661768636,2.896215501569989,-0.5262161151835087,-0.6300891818534315,-0.4412993039443155,1.2923349114225524,0.8303312027890761,1.9849397590361444,0.310418263240682,0.2251882272416153,0.4156215621562156,141,0.027166578159540974,0.10762043835988803,0.0764420473162111,0.08317326965280421,0.061857657172824265,0.0777144469967912
82,2021-08-19,8,0.5822403041506904,0.4270941054808687,0.7529808773903263,0.096833168683135,-0.1037540644398462,0.2993492407809111,0.8329068880294255,0.5392320534223706,1.2315303430079156,0.509605151722987,0.3811780636425186,0.6575371106000418,2.831333250181732,-123.75,65.40816326530611,-0.509605151722987,-0.6575371106000418,-0.3811780636425186,1.5638134043245686,0.946248600223964,2.4600550964187327,0.3499310591783434,0.2336719883889695,0.4606240713224368,151,0.03466972352376416,0.12251166220462861,0.09474898565523066,0.10543500796308405,0.08419212244742402,0.09821087197245859
83,2021-08-24,8,0.5951781391229789,0.4829678021465236,0.7381489841986456,0.0829929199939382,-0.0606381370028731,0.2581699346405229,0.8548968856381167,0.5896103896103896,1.1291049581455248,0.5274422608802019,0.4478359908883826,0.639751552795031,1.9754072294819456,1.433338169157116,2.659605339524086,-0.5274422608802019,-0.639751552795031,-0.4478359908883826,1.3860075022617688,0.9172619047619048,2.258176757132916,0.3363581169925475,0.2559787422497785,0.4469886472965172,156,0.03842129620587574,0.12945607701800896,0.10366818060292243,0.11615394956587236,0.09543693120105162,0.10806807058350554
84,2021-09-08,8,0.6602800305947403,0.5337423312883436,0.781563735929419,0.1367367068515271,-0.0523123578468536,0.3794383847760501,0.7684707958521538,0.4498654104979812,1.1104,0.5708860105584306,0.4769630110317975,0.6625310173697271,2.718260358919518,1.8960993528074168,4.781619654231119,-0.5708860105584306,-0.6625310173697271,-0.4769630110317975,1.8960500085441017,1.264018691588785,2.9199057714958774,0.3971997481796931,0.3057583130575831,0.5076297049847406,171,0.04967601425221051,0.1482845330221906,0.1292974289120209,0.14627548312531152,0.12889525384190426,0.1360972663850677
85,2021-09-13,8,0.6599537520779448,0.5093457943925234,0.7974863647142518,0.1250777795229712,-0.051743119266055,0.303943516445669,0.788041904106663,0.5338087691494982,1.1091331269349844,0.5806778342313696,0.4757281553398058,0.6851975887474883,1.960882831917508,1.3829279923700524,2.7538486734359644,-0.5806778342313696,-0.6851975887474883,-0.4757281553398058,1.7229331020593437,1.0531587057010787,2.8035538005923,0.3846906485727687,0.2762430939226519,0.4991347342398022,176,0.053427586934322105,0.15389242221159788,0.13741127737964348,0.15553977478754552,0.13978322899897477,0.1449318932652055
86,2021-09-23,8,0.7176566216105993,0.5959252971137521,0.8137571393096598,0.2305555183638824,0.0824504836480884,0.3438033458518265,0.6289674542388717,0.4883130081300813,0.8476595744680852,0.6147896159167856,0.5251612903225806,0.7025641025641025,2.092211460391579,1.5547054322876817,2.5546577946768063,-0.6147896159167856,-0.7025641025641025,-0.5251612903225806,1.9705554606476472,1.2129032258064516,2.7314814814814814,0.4256353871551657,0.3248288736776602,0.5020491803278688,186,0.06093073229854527,0.16410580637243274,0.15289950303842093,0.1727457785568292,0.16083993388996853,0.1618344782573029
88,2021-10-08,8,0.6860194065945187,0.5742808798646362,0.8079580652847271,0.1816093625471368,0.0374261326329612,0.3413470037122149,0.6974918082115676,0.4910384818133895,0.9278481012658228,0.5976831983840086,0.5181347150259067,0.6926165514164622,2.148653447003433,1.661445075386724,2.7774832096147053,-0.5976831983840086,-0.6926165514164622,-0.5181347150259067,1.835764322747424,1.2148148148148148,2.904918032786885,0.4010550064780671,0.3148148148148148,0.5118698319551881,201,0.07218545034488004,0.17691989706873565,0.1740441137770369,0.19490982791120257,0.18981010964716716,0.18517828390117774
89,2021-10-18,8,0.7350579886369791,0.6273712737127372,0.8314661471018022,0.2137968493438455,0.0770990619995424,0.35299280322977,0.6511345820980812,0.4782044628956928,0.856839422259983,0.6378149404872668,0.5502140270003293,0.718059667501708,2.133200009079532,1.627130557019856,2.747532632919452,-0.6378149404872668,-0.718059667501708,-0.5502140270003293,2.1421618614557314,1.330685203574975,3.4154761904761903,0.4390308044980726,0.3331267431050511,0.5459459459459459,211,0.07968859570910324,0.1837919671696379,0.18656277500211788,0.20703209557311628,0.20675518806323434,0.1992505769373194
90,2021-10-23,8,0.7333653712307143,0.6242016806722689,0.8282548476454293,0.262128928252257,0.127051101734646,0.371666089366124,0.5868721078879479,0.4580808080808081,0.7745424292845258,0.6214423014995288,0.5354305687956784,0.7032258064516129,2.0204906929980884,1.44251796313652,2.567610062893082,-0.6214423014995288,-0.7032258064516129,-0.5354305687956784,1.976816868648224,1.2576459684893422,3.074150360453141,0.4283916605647894,0.3308527131782945,0.5330608319307526,216,0.0834401683912148,0.18672680511109904,0.1923009719227833,0.21224970706427926,0.21436290950393388,0.20577871267706893
92,2021-11-02,8,0.7003903064396313,0.5815899581589958,0.8028616852146264,0.2378485873241305,0.1022416621104428,0.3637299602882777,0.6189459406251602,0.4665660051768766,0.814484126984127,0.5938927972937627,0.5112207151664612,0.6784458834412581,2.324105400246958,1.7511811023622048,2.9292343387471,-0.5938927972937627,-0.6784458834412581,-0.5112207151664612,1.83725232631722,1.1882605583392984,2.8103302286198137,0.4070601623308042,0.3154761904761904,0.5097550850975509,226,0.090943313755438,0.19159408677604176,0.20265541519423705,0.22093582135021592,0.22760936204094606,0.21767889304043564
93,2021-11-12,8,0.7093513389996188,0.6041666666666666,0.7960855712335002,0.2419231050056356,0.1088435374149659,0.3625690607734806,0.6134212198876582,0.4678155093765839,0.803680981595092,0.5991714912219782,0.5083504248461764,0.6750551876379691,2.106758942816255,1.57269125266687,2.735913683849974,-0.5991714912219782,-0.6750551876379691,-0.5083504248461764,1.791544072562106,1.121911037891269,2.76930596285435,0.4049999762440197,0.3054919908466819,0.5046004842615012,236,0.09844645911966117,0.19512484281701126,0.21140768012435204,0.22722678326909035,0.23794042011936267,0.22780832349676672
94,2021-11-17,8,0.7322135706897067,0.6190143306536177,0.804503582395087,0.2556187910396544,0.1253644314868804,0.3476674985601843,0.5955779457415049,0.484045584045584,0.7772020725388601,0.6335894990766925,0.544,0.6907443010162043,1.837654059141378,1.3168782993294337,2.2641509433962264,-0.6335894990766925,-0.6907443010162043,-0.544,1.931637459389324,1.3215339233038348,2.590318772136954,0.4208021440042997,0.3335554815061646,0.4985198342214328,241,0.10219803180177277,0.1963890237285063,0.2151431541183441,0.22945680077480843,0.24191536847007455,0.2321108885525156
95,2021-11-22,8,0.7147217184459519,0.5958616230197219,0.7989666510098637,0.2255992064683653,0.0843270868824531,0.3396557780119424,0.6351387638347272,0.4929208180388044,0.8444619010212098,0.582573270048415,0.491212906943244,0.6630857142857143,2.257891453490625,1.611577474641483,2.825568598679384,-0.582573270048415,-0.6630857142857143,-0.491212906943244,1.7284723249756897,1.115095913261051,2.6120114394661584,0.4024418369689989,0.2992402104032729,0.497003116758571,246,0.10594960448388437,0.19731907323400788,0.21843027361532516,0.23107067739527953,0.2450518090075322,0.23584762343858756
96,2021-11-27,8,0.7231551379773106,0.5978186775732788,0.8000484144274994,0.256949498385924,0.1195975302995655,0.3636530350265908,0.5937594811787528,0.4666487358795051,0.7863562091503268,0.5919194037335302,0.5006402048655569,0.6729271644525882,2.5420017617524686,1.8392204628501827,3.404129093497864,-0.5919194037335302,-0.6729271644525882,-0.5006402048655569,1.9749688676079429,1.2974976830398517,2.7275574112734864,0.4224011864666135,0.3261205564142195,0.5074550128534704,251,0.10970117716599594,0.1979149913335162,0.22125310197807,0.2320661546845564,0.24732121553982012,0.23897272123104152
97,2021-12-02,8,0.731257496640575,0.6126855600539811,0.8173913043478261,0.2403218639992915,0.0937912813738441,0.3551873198847262,0.6156864220429431,0.4758107389686337,0.8285024154589372,0.607410685472252,0.5192729551864619,0.695040369088812,1.968631539659292,1.342586035972242,2.516149361903261,-0.607410685472252,-0.695040369088812,-0.5192729551864619,1.7907157466453911,1.1455026455026456,2.703703703703704,0.4081145094115652,0.312927191679049,0.505720823798627,256,0.11345274984810753,0.19817677802703126,0.2235957025693532,0.23244266658959367,0.24869953881839812,0.24143909551986908
98,2021-12-17,8,0.7351297424896669,0.6259866423800851,0.803104007412555,0.235386568249748,0.0780254777070063,0.345781927309103,0.6221686653366686,0.4861248761149653,0.8552437223042836,0.5991557204866907,0.5187536064627813,0.6725701943844492,2.3291190450900467,1.7541745567223277,2.9003310681303365,-0.5991557204866907,-0.6725701943844492,-0.5187536064627813,1.973950509586608,1.2707979626485568,2.7906976744186047,0.4260175271020334,0.3346681922196796,0.4968308142369576,271,0.1247074678944423,0.19695734967161707,0.22758277134217902,0.22987813536234325,0.24732211677318805,0.24441120886550394
99,2021-12-22,8,0.7215544442293037,0.6090990721340915,0.7832935560859189,0.2563183291591988,0.1021056813667063,0.3458390177353342,0.5949111376846319,0.4860618347693867,0.8147080028839221,0.6001182391696684,0.522083805209513,0.6604103011785246,2.2162507479224334,1.6099952554167327,2.770003941663382,-0.6001182391696684,-0.6604103011785246,-0.522083805209513,1.7999569463809173,1.1985049833887045,2.607283464566929,0.4086525157027206,0.3139797068771138,0.4956564904442789,276,0.12845904057655388,0.19588261074115906,0.22784509447536172,0.22780697305800696,0.2449975633792132,0.2437726662609414
100,2021-12-27,8,0.7079404550218742,0.6174165457184325,0.7674634485959619,0.2472744407408744,0.1014608765259155,0.3428027022345401,0.6059892793648064,0.489422084623323,0.8157703488372093,0.5777990443053131,0.4957446808510638,0.6449244060475162,2.6461088008329536,1.927175843694494,3.2322153386028623,-0.5777990443053131,-0.6449244060475162,-0.4957446808510638,1.7763161255188304,1.2084717607973423,2.532319391634981,0.4034313756809899,0.315714691673771,0.4840608141245708,281,0.13221061325866545,0.1944737404047078,0.2275475066509558,0.22513940099773577,0.24174124459966428,0.2422483834379907
101,2022-01-01,8,0.7270936288904175,0.6301327570237728,0.7924710424710425,0.2493348029139561,0.0858818600754084,0.345107735782409,0.6035853392427906,0.4868697478991596,0.841820987654321,0.6034129402066462,0.5266725611553198,0.6748989672204759,1.948710582549336,1.4955043551559428,2.3728323699421967,-0.6034129402066462,-0.6748989672204759,-0.5266725611553198,1.7200227525372298,1.130081300813008,2.295557570262919,0.4001203139336471,0.3046919163369135,0.4646930356709536,286,0.13596218594077708,0.19273073866226348,0.226674071231736,0.2218850074858956,0.23756341882238985,0.23980133832971973
102,2022-01-06,8,0.6759631683537386,0.5824893825547207,0.7522079232904365,0.2019904827453486,0.0406572572150832,0.311178247734139,0.6675753256450342,0.5253456221198156,0.9218623481781376,0.5755588475649962,0.5116279069767442,0.6527117031398668,1.9865134191033225,1.5173228346456693,2.4703964304101595,-0.5755588475649962,-0.6527117031398668,-0.5116279069767442,1.5103688713606,0.9908561928512054,2.226716839134525,0.3619938109333797,0.2662397072278133,0.4520618556701031,291,0.13971375862288865,0.19065360551382568,0.2252088515804767,0.21805507321975523,0.23248130337066186,0.2363999275920321
103,2022-01-16,8,0.6567413054762317,0.5711278195488722,0.7345481408520069,0.2077559591069311,0.0646015895659262,0.3203598310996879,0.6590811897736982,0.5147385984427141,0.8786370597243491,0.5854006037922873,0.5302092543471854,0.6497590084920817,1.7277675855460108,1.2871085807238714,2.146277753591641,-0.5854006037922873,-0.6497590084920817,-0.5302092543471854,1.39259138549255,0.9381611065907244,1.9004524886877827,0.347777901679251,0.2611962729185452,0.4188798317118065,301,0.14721690398711185,0.1854969449989703,0.22043931303293834,0.20872216717816264,0.21970999483579767,0.22664253200924023
104,2022-01-31,8,0.5739341633554735,0.4879773691654879,0.6463932107496464,0.186276643001055,-0.0011393847322445,0.2887986713415759,0.6893000794095278,0.5518327605956472,1.0022813688212928,0.497752283871599,0.4414893617021276,0.5617173524150268,1.94763493016498,1.453963170536429,2.776249426868409,-0.497752283871599,-0.5617173524150268,-0.4414893617021276,1.012884262003077,0.6462046204620462,1.3769898697539795,0.2819609524308756,0.1939345570630486,0.3462630085146641,316,0.1584716220334466,0.17525596868173796,0.20844820754070076,0.19078558248212338,0.19464078864623158,0.20452057149482172
105,2022-02-15,8,0.5871014595195577,0.4922279792746113,0.6891041162227602,0.1477249141150491,-0.0059036374023995,0.2652682383515871,0.7465486742865592,0.5806924882629108,1.0118773946360151,0.5247598201972028,0.4740990990990991,0.5887041676155773,1.61039664805555,1.176706827309237,2.157783897618662,-0.5247598201972028,-0.5887041676155773,-0.4740990990990991,1.004381357779396,0.6046195652173914,1.4038748137108792,0.2751408899881476,0.1775493192553487,0.3500482160077146,331,0.16972634007978138,0.16200780971056625,0.19027046554993737,0.16860830526582987,0.16391329863071924,0.17392903860735132
106,2022-03-02,8,0.5534841451269724,0.453125,0.6529588766298897,0.1278865606047436,-0.0444606413994169,0.2340503769075197,0.7773118451817124,0.6206793802145412,1.0930587337909992,0.5109800794747462,0.4583563154991726,0.5823974329589732,1.2888279468510184,0.9344073647871116,1.7216604576902608,-0.5109800794747462,-0.5823974329589732,-0.4583563154991726,0.8693912507011371,0.4993983152827919,1.268446943078004,0.2490185636883306,0.147036181678214,0.3336455162725357,346,0.18098105812611615,0.14575246808545494,0.165475797855563,0.14286047122240017,0.1298497382916608,0.13668565373249564
107,2022-03-07,8,0.5131968178754795,0.4263404476834981,0.606080930024592,0.1023025535004247,-0.0341910468805075,0.2028807307219392,0.8176579398854534,0.6626752336448598,1.070802919708029,0.4672787560882737,0.4160206718346253,0.5285106382978724,1.8412030145649576,1.309143222506394,2.5461098155607376,-0.4672787560882737,-0.5285106382978724,-0.4160206718346253,0.8912657027279522,0.5641931684334511,1.198,0.2431663685412993,0.1604449938195302,0.3092332489062859,351,0.18473263080822772,0.1396657580650982,0.1556661097162505,0.1336199733080188,0.11827613890558553,0.12335666573706305
108,2022-03-17,8,0.5235136583493928,0.4341765616933402,0.6141785957736878,0.1119625125701489,-0.0458462599103757,0.2266205704407951,0.8026970298449916,0.6304960541149943,1.0960982658959535,0.5025503507277136,0.4546402502606882,0.5620052770448549,1.3046979285822835,0.935483870967742,1.7956509994597514,-0.5025503507277136,-0.5620052770448549,-0.4546402502606882,0.8078945889868593,0.4850964348334308,1.1417322834645671,0.230103244920056,0.1425707842645953,0.3072727272727272,361,0.1922357761724509,0.12648994380640446,0.1336339152524917,0.11434929987002573,0.09562319683802656,0.0964098857538147
109,2022-03-22,8,0.5208411117369771,0.4326875310481868,0.6104121475054229,0.0985891167600528,-0.0494858611825192,0.1896774193548387,0.8235062530512064,0.6811279826464208,1.1041244083840434,0.5183345556199256,0.4721796835119959,0.5771812080536913,1.0833572320063285,0.8339716583684411,1.451578384162654,-0.5183345556199256,-0.5771812080536913,-0.4721796835119959,0.7551626437725214,0.4750277469478356,1.0753768844221103,0.2187412080303797,0.1477890754315441,0.2918149466192171,366,0.19598734885456248,0.11940083956806771,0.1213795356535946,0.10439076513511165,0.08485987624627178,0.08326228312746764
110,2022-03-27,8,0.5064306526572042,0.4339285714285714,0.6422693806842789,0.1113380532311703,-0.0112075769534333,0.2224063639376864,0.8027662500890184,0.636117136659436,1.022669220945083,0.5166515201187319,0.4735857877512856,0.589937106918239,0.9980488483982308,0.7818532818532818,1.501316055881757,-0.5166515201187319,-0.589937106918239,-0.4735857877512856,0.7120713264013057,0.4916201117318435,1.1188725490196076,0.2084878958292438,0.1459553242246801,0.2964000862254796,371,0.19973892153667405,0.11197760392373769,0.10827838562705172,0.09426734623689018,0.07470348772900515,0.07070395227547266
112,2022-04-06,8,0.3858477637837438,0.329026303645593,0.4745908699397071,0.0514965205913062,-0.067683817562084,0.1469387755102041,0.9049841218227586,0.7437722419928826,1.145194986072423,0.3742475404145821,0.3351598173515981,0.4284493806065784,2.4975812538404853,1.644578313253012,4.179983179142136,-0.3742475404145821,-0.4284493806065784,-0.3351598173515981,0.5578628576500672,0.4165797705943692,0.8119158878504673,0.1636696401466491,0.1242009132420091,0.2263895164934478,381,0.20724206690089725,0.09612873841709807,0.0794720277421278,0.07368775384984438,0.05698392203977676,0.04870442111648288
113,2022-04-11,8,0.4422260252256664,0.3791748526522593,0.5518028297581014,0.033609335412191,-0.0970310167523635,0.1456043956043956,0.9388197069752988,0.7458033573141487,1.2149155033063923,0.4545701962762726,0.4192872117400419,0.5192135835567471,1.05397896268883,0.8172771543510481,1.571275742177053,-0.4545701962762726,-0.5192135835567471,-0.4192872117400419,0.6096201836842525,0.4640486725663717,0.962378640776699,0.1797768656549311,0.1350971669398267,0.2677182848255943,386,0.21099363958300882,0.08770310855478826,0.06373494660929568,0.0633167602929354,0.04984066000076659,0.04004456857160932
